urn:cts:greekLit:tlg5026.msA.hmt:19.2015office5_5	   Ἕκτορι μὲν καὶ  Τρωσὶ τὸ.  ἀντωνυμία μὲν ὁμολογουμένως τὸ  τό μόριον οὐ μὴν διασταλτέον κατ αυτὸ ὡς ἔδοξε τισίν
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office5_6	  αί κ' εθέλωσ'  ὅτι τὸ  ϊαύειν οὐκ έστι νῦν κοιμᾶσθαι ἀλλ επαυλίζεσθαι   urn:cts:greekLit:tlg0012.tlg001:9.325  ὡσ καὶ ἐγὼ πολλὰς μὲν ἀΰπνουσ νύκτας ΐαυον . ὅτι ἀντι τοῦ  αί κ' ἐθέλοιεν
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_1	  τοῖσι δὲ καὶ    μετέειπεν ἄναξ    ἀνδρῶν     Ἀγαμέμνων ·    αὐτόθεν ἐξ έδρης, ὅ δ' ἐν μέσσοισι ἀναστάς.     οὕτω καὶ παρα     Άριστοφάνει ἐν δε τῇ  Μασσαλιωτικῇ καὶ  Χίᾳ  τοῖσι δ'    ἀνιστάμενος μετέφη κρείων     Ἀγαμέμνων · μῆνιν ἀναστενάχων καὶ ὑφ έλκεος ἄλγεα πάσχων . οὕτως ὁ  δίδυμοσ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_2	  αὐτόθεν ἐξ έδρης.  ὅτι     ζηνόδοτος τοῦτον μὲν οὐκ έγραφεν τὸν δὲ προ αυτοῦ μόνον οὕτως,  τοῖσι δ'    ἀνιστάμενος μετεφη κρείων     Ἀγαμέμνων · ὁ δε  αγαμεμνων οὐκ ορθῶς δημηγορεῖ δια τὴν τοῦ τραύματος ἀλγηδόνα διὸ επιφέρει ὑποτιμώμενος, καλὸν μεν εστιν ἑστῶτα δημηγορεῖν ὡς δῆλον ὅτι καθήμενος⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_3	  εσταότος μὲν καλὸν ἀκούειν·  καλῶς ἔχει τοῦ εστῶτος καὶ δημηγοροῦντος ἀκούειν καὶ μὴ ὑποκρούειν μηδ' ἐμποδίζειν    τοῦτο γὰρ δηλοῖ τὸ   urn:cts:greekLit:tlg0012.tlg001:19.80   χαλεπὸν γὰρ καὶ τῷ πάνυ δεινῷ ἐν ταραχῆ εἰπεῖν. τοῦτο ἀγνοήσας  ἀρίσταρχος καὶ οιηθεῖς παραίτησιν τινα ἐκ τοῦ  αγαμεμνονος γίνεσθαι παρενέθηκε τὸ  αὐτόθι εξ έδρης · πρῶτον μὲν οὖν τί ἂν    καθέζοιτο τὸν αγκῶνα τετρωμένος ἔπειτα οὕτως ἔρρωται ὥστε ολίγον ὕστερον κάπρον ἀποσφάττειν·    οὕτως ὁ  κοτιαεύς ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_4	   .  ὅτι τὸ   ἐστὶν  χαλεπόν ἐστι ἑτέρῳ  τὸν λόγον ὃν αὐτὸς τίς εἰπεῖν βούλεται καν ὅτι μάλιστα ἐπιτιμου τίς ἦν τὸ δὲ   ψιλωτεον ἔστι γὰρ  Αιολικηόν ὡς φησιν  Ηρῳδιανὸς ἐν τῷ   Κ τῆς   καθ όλου ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_5	  ἀνδρῶν δ' ἐν πολλῷ.  ὁ  Ἀρίσταρχος ἐλλείπειν φησὶ τὸ  οὕτως χρώμενος τὸ γὰρ λεγόμενον τοιοῦτον εῖναι εν δὲ πολλῶν ανδρῶν ὁμίλῳ πῶς ἄν τις    οὕτως χρώμενος ἢ εἴποι ἢ πῶς οἱ ἀκούοντες ἀκούσειαν    οὕτως  Δίδυμος τὸ  ἀκούσαι παροξυτονητέον ἔστι γὰρ εὐκτικόν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_6	  πολλάκι δή μοι  σημειοῦνται τινὲς ὡς ὰν λεγόντων τινῶν ὅτι ηδίκησεν ἀφελόμενος τὴν     Βρισηΐδα ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_7	  ηεροφοῖτις      προπερισπαστέον ὁμοιως τὸ   καὶ  πολίτης · πιστέον δὲ μᾶλλον τοῖς παρα τὸν αερα ἐκδεξαμένοις τὴν    σύνθεσιν γεγονέναι ἐπεὶ ἀοράτως φοιτᾷ ἀέρα γὰρ    λέγει τὸ σκοτεινὸν κατάστημα   urn:cts:greekLit:tlg0012.tlg001:17.368  ηέρι γὰρ κατέχοντο καὶ   urn:cts:greekLit:tlg0012.tlg002:9.144  ἀὴρ γὰρ παρα νηυσὶ  ην ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_8	  ἀλλα τί κεν ῥέξαιμι⁚  ἔξω του  ν αἱ     Ἀριστάρχου  ἀλλα τί κε ῥέξαιμι γράφεται δὲ κατ ενια  θεοὺς δια    πάντα τελευτα δια τοὺς θεοὺς τέλος    πάντα λαμβάνει. ἐν δε τίσι  θεους δια    πάντα τέτυκται · στικτεον δὲ ἐπι τὸ  ῥέξαιμι · καλῶς δὲ εχει καὶ    κατὰ τὸ τελος τοῦ στίχου στίζειν ἵνα    οὗτος μὲν ὁ λόγος καθολικὸς ᾖ θεὸς πάντων τὸ τέλος ἔχει· τὰ δὲ ἑξῆς ἀπ αλλης ἀρχῆς ἵνα    λείπῃ τὸ  ἐστι ῥῆμα ὁ δε λόγος  Διὸς θυγάτηρ ἐστιν  Άτη ἐξ οῦ τὸ θεῖον καὶ τὸ ϊσχυρὸν παρίστησιν ὡς μὲν γὰρ  συνάπτει ψεῦδος εῖναι μοι δοκεῖ οὐ γὰρ πάντων ἡ  Άτη τὸ τελος ἔχει ὥσπερ οὐδε τῶν ἀγαθῶν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_9	  θεὸς δια    πάντα    τελευτᾷ  ὁ μὲν     Ἀσκαλωνίτης περισσὴν ἡγεῖται τὴν  δια    πρόθεσιν εῖναι τὸ γὰρ εξῆς θεὸς πάντα τελευτᾶ.  Δίδυμος δὲ ἡγεῖτο σημαντικὴν αυτὴν εῖναι τοῦ διόλου καὶ μὴ παρέλκειν ὥσπερ ἐπι τοῦ δι' ηλΐτης ὁ δι ὁλου ἁμαρτάνων οὐ προσεκτεον δὲ τοῖς ὑφ εν  ⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_10	  βλάπτουσ'    ἀνθρώπους·  ἀθετεῖται ὡς περισσὸς καὶ    κακοσύνθετος τί γὰρ ἄλλο δύναται ποιεῖν ἡ  Ἄτη ἢ βλάπτειν οὐχ ὑγιῶς δὲ οὐδὲ τὸ   τετακται· ἔδει γὰρ  ἄλλον · βιάζονται δέ τινες τὸν  Ἀγαμέμνονα λέγειν ἐφ ἑαυτοῦ καὶ τοῦ  Ἀχιλλέως καθολικὸς δε ἐστιν ὁ λόγος, κοινότερον γοῦν εἰπὼν ἐπι τὸν ἡγεμονικώτατον  Δία ἀνῆλθεν καὶ ὅλως παρῴδηται ἐκ τῶν Λιτῶν   urn:cts:greekLit:tlg0012.tlg001.msA:9.507  βλάπτουσ'    ἀνθρώπους· αἱ δ' ἐξακέονται οπίσσω ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_11	  καὶ γὰρ δήν ὕπο τε  Ζεύς ασατο⁚     οὕτως ἐν ἁπάσαις      Ζεὺς άσατο καὶ ἔστι ποιητικώτερον. ἐν δέ τισι τῶν εἰκαιοτέρων   Ζῆν' ἄσατο ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_12	  ἀνδρῶν ἠδὲ θεῶν⁚  παρα     Ἀριστοφάνει  ἀλλά νυ καὶ τόν , ἐν δε τῇ  Χίᾳ  φαμὲν ἔμμεναι ἠθικῶς ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_13	   Ἥρη θῆλυς.     ὅτι    οὕτως σχηματίζει  θῆλυς ὡς  πῆχυς ἀφ οῦ πίπτει   urn:cts:greekLit:tlg0012.tlg001:5.269  θήλεας ὡς  πήχεας ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office9_14	   Πηλείδῃ μὲν  ἐν δείξομαι⁚  οἷον τὴν ἀπότασίν τῶν λόγων πρὸς     Αχιλλέα ποιήσομαι φανερῶς ἢ ἀπολογήσομαι. ἐζήτητο δὲ δι' ἢν αἰτίαν οὐ χρῆται κήρυκος  Ἀχιλλεὺς προς τὸ συγκαλέσαι τοὺς ὄχλους ῥητέον οὖν ὅτι ἐθος ἐστιν ἀρχαῖον αὐτῷ τοῦτο οὕτως γοῦν καὶ ἐν τῆ   n="urn:cts:greekLit:tlg0012.tlg001:1" A ῥαψῳδίᾳ αὐτὸς  Ἀχιλλεὺς συγκαλεῖ· ἄλλως τε καὶ δια τὴν χαρὰν μετα σπουδῆς συνδεδραμήκασιν οὐδε τοὺς κήρυκας ἀναμείναντες ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_1	  ‡ τῶν ἀνδρῶν γενεῆς⁚  ὅτι τὸ εξῆς ἐστιν οἷς τὸ αἷμα ἐξ εμοῦ ἐστιν οὐχι οἱ αίματος ἐξ εμοῦ εισιν ἐπεὶ κὰν ἡ σύναρθρος ἔκειτο ὅθεν καὶ ἑξῆς φησὶ   urn:cts:greekLit:tlg0012.tlg001:19.111  τῶν ἀνδρῶν οἳ σῆς ἐξ αἵματος εἰσὶν οἷς τὸ αἷμα ἐστιν ἐκ σοῦ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_2	  εἰ δ' άγε νῦν μοι όμοσσον  δια τί ἡ  Ήρα  πρὸς τὸν  Δία ἠ δῆλον ὡς οὐ ποιοῦντα ἃ ἂν φῇ εἰ δε τοῦτο δια τί οὐ κατανεῦσαι, ἀλλα καὶ   ὀ μόσαι ἠξίωσεν ὡς καὶ ψευδομένου ἀν μὴ  ὁ δὲ ποιητής φασιν ἀληθεύειν   urn:cts:greekLit:tlg0012.tlg001:1.527  ὅτι κεν κεφαλῇ κατανεύσῃ , τὸ μὲν οὖν  μυθῶδες καὶ γὰρ οὐδ' ἀφ ἑαυτοῦ ταῦτά φησὶν  Ὅμηρος οὐδε γινόμενα εἰσάγει. ἀλλως διαδεδομένων περὶ τὴν  Ἡρακλέους γένεσιν μέμνηται· ῥητέον δὲ ὅτι καὶ ὁ μῦθος εἰκότως εἰσάγει τὴν  Ήραν ὁρκοῦσαν τὸν  Δία πάντες γὰρ περι ῶν ἂν φοβῶνται μὴ ἄλλως ἀποβῆ·  τῷ ἀσφαλεῖ προέχειν πειρῶνται διὸ καὶ ἡ  Ήρα ἅτε οὐ περι μικρῶν, ἀγωνιζομένη καὶ τὸν  Δία  ὅτι εσθόμενος τὸν  Ἡρακλέα δουλεύοντα ὑπεραγανακτήσει τῇ ἰσχυροτάτῃ ἀνάγκῃ κατέλαβεν αὐτόν    οὕτως  Ἀριστοτελης ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_3	   Ἥρη δ' ἀΐξασα·  πρὸς τὰ περὶ τοῦ  Ολύμπου ἔδει δὲ  λίπ' οὐρανὸν    ἀστερόεντα  Ἀγαμεμνων γὰρ ὁ λέγων ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_4	  καρπαλίμως δ' ΐκετ'.  ὅτι τὴν  Πελοπόννησον   Ἄργος Ἀχαιϊκὸν λέγει τὴν  Θεσσαλίαν  Ἄργος Πελασγικόν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_5	  ἰφθίμην ἅλοχον⁚   Δίδυμος παρατίθεται  Φερεκύδην μὲν λέγοντα αὐτὴν τὴν  Πέλοπος ·  Ἀμφιβίαν ,  Ἡσίοδος δὲ  Ἀντιβίαν τὴν  Ἀμφιδάμαντος ἀποφαίνεται ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_6	  ἐκ δ' ἄγαγε προ φόως δὲ·  ὅτι νῦν ὑγιῶς γράφεται σὺν τῇ προθέσει  προ φόως  προ γὰρ τῶν μηνῶν τῶν καθικόντων ἐγεννηθη δι ὁ ἠλιτόμηνος. ὁ δὲ  Ζηνόδοτος καὶ ἐπ άλλου οὕτως γράφει ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_7	   Ἀλκμήνης δ' ἀπόπαυσε·    Ζεὺς μιγεὶς  Ἀλκμήνῃ τῇ  Ἠλεκτρυόνος ὃν δὲ τρόπον εἴρηται ἐν τῇ   urn:cts:greekLit:tlg0012.tlg001:14 Ξ ἔγκυον κατέστησε· μελλούσης δὲ τίκτειν ώμοσεν ἐν θεοῖς τὸν ἐκείνῃ τῇ ἡμέρα γεννηθέντα τῶν ἐξ αυτοῦ βασιλεύσειν·  Ἥρα δὲ ζηλοτύπως διατεθεῖσα τὰς μὲν  Ἀλκμήνης  ἐπεσχε  Ἀντιβίαν δὲ, ἥν τινες  Νικίππην εἶπον τὴν  Σθενέλου γυναῖκα κυοφοροῦσαν  Εὐρυσθέα ἑπτάμηνον τεκεῖν ἐποίησεν ὅθεν καὶ τὰ ἑπτάμηνα γεννώμενα τροφῆς μοῖραν ἔλαχεν· βασιλεύων δὲ  Εὐρυσθεὺς  Ἡρακλεῖ τοὺς ἄθλους ἐπέτασσεν οὓς τελειώσας    κατὰ  Ἀθηνας καὶ  ὑποθήκας ἀθανασίας μετέβαλεν. ἡ ϊστορια παρὰ  ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_8	  μείς⁚    Αἰολικῶς ὥσπερ δε    καὶ θεῖς θινὸς ουτως καὶ  μηνός  κλ  η θήσεται    κατὰ τὴν ἀναλογίαν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_9	  αὐτὴ δ' ἀγγελέουσα⁚  ὅτι ἰδίως  ἀγγελέουσα προσηύδα ἐχρῆν γὰρ ἀγγελέουσα ῆκεν καὶ    προσηύδα · ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.2015office10_10	   Εὐρυσθευς  Σθενέλοιο πάϊς⁚  δύναται καὶ τοῖς ἑξῆς συνάπτεσθαι ἵ̈ν' ᾖ σχῆμα   Εὐρυσθεὺς σὸν γένος · βέλτιον δὲ στίζειν   Περσηϊάδαο καὶ καθ εαυτὸ λέγεσθαι τὸ  σὸν γένος ἵνα λείπῃ τὸ  ἐστιν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_1	  εἴ που ἔτι ζώει γε⁚  καὶ     Ἀριστοφάνης προηθέτει τὸν στίχον ὡς φησὶ  Καλλίστρατος τό τε γὰρ ἐπὶ παιδὸς κομιδῆ λέγεσθαι διστακτικῶς  εἴ που ἔτι ζώει · καὶ ταῦτα μηδε πόρρω τῆς  Σκύρου κειμένης ὕποπτον τό τε θεοειδὴς ἀκαίρως προσέρριπται· τεκμήριον δὲ τῆς διασκευῆς τὸ καὶ ἑτέρως φέρεσθαι τὸν στίχον,  εἴ που ἔτι ζώει γε  Πυρῆς ἐμός ὃν κατέλειπον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_2	  ἔτι ζώοντ' ἀκάχησθαι ⁑  προπερισπᾶται ὡς  λελυπῆσθαι · οἱ δὲ προπαρώξυναν ὡς  Αἰολικὸν ἐν παρατατικῇ σημασία. ἐπεὶ οῖδε καὶ τὴν  ἀκαχήμενος μετοχὴν τοιαύτην οἶς καὶ ἐπείσθη ἡ    παράδοσις ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_3	  τεκνον ἐμὸν   ὅτι     Ζηνόδοτος γράφει  ἑοῖο τοῦτο δὲ παρα τὸ πρόσωπόν εστιν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_4	  ἀλλ' ἴ̈θι οι νέκτάρ τε  ὅτι κατ αμφοτέρων τὸ  στάξον τῆς ἀμβροσίας καὶ τοῦ νέκταρος ἡ γὰρ ἀμβροσία ἐστι ξηρα τροφή ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_5	  ἣ δ' ἅρπη·  ἅρπη. τῷ ἰκτίνῳ, οἱ δε ζῶον θαλάσσιον πολεμοῦν λάρῳ καὶ  φιλεῖ δὲ τὴν τροφήν ἣν ἂν συνάγει ἐπι τοῖς τάρφεσιν. καὶ ταύτην ἐπιχορηγεῖ τοῖς νεοσσοῖς. ὡς  οὖν νῦν εἴκασε τὴν  Ἀθηνὰν · οἱ δὲ ὅτι ἐφ ύψους ἱπταμενον εὐχερῶς ὅπῃ θέλει καταρράσσει ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_6	  ὡς δ' ὅτε ταρφειαι·      Ἀρίσταρχος ἀνέγνω ὡς   urn:cts:greekLit:tlg0012.tlg001:7.61     πυκναί οὕτως δὲ καὶ ὁ  Ἀσκαλωνίτης καὶ ἐπείσθη ἡ παράδοσις ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_7	  θώρηκες τε κραταιγύαλοι·  ὅτι οἱ κραταιοὶ κατα τὰ γύαλα καὶ κύτη καὶ κοιλώματα. ἀπο δε μέρους οἱ όλοι κραταιοὶ γύαλον γὰρ πᾶν τὸ κοῖλον τοῦ θώρακος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:19.hc_8	  τοῦ καὶ ὀδόντων μὲν·  ἀθετοῦνται στίχοι τέσσαρες· γελοῖον γὰρ τὸ βρυχᾶσθαι τὸν  Ἀχιλλέα , ἥ τε συνέπεια οὐδὲν ζητεῖ διαγραφέντων αὐτῶν· ὁ δε  Σιδώνιος  μὲν τὸ πρῶτον φησὶν αὐτῶν τὸν τοὺς ἀριθμοὺς ὕστερον δὲ περιελεῖν τοὺς οβελοὺς ποιητικὸν    νομίσαντα τὸ τοιοῦτο· ὁ μέντοι  Ἀμμώνιος ἐν τῷ   Περι τῆς ἐπεκδοθείσης διορθώσεως οὐδὲν τοιοῦτο λέγει διπλὴν δὲ προσθετέον τὸ δῦν ἄχος ἄτλητον ὁ δ' ἄρα  Τρωσὶ μενεαίνων ὅτι τὸ μενεαίνων νῦν θυμούμενος σημαίνει ⁑
